x_data,y_data
1.0972824570690003e-05,0.9703970551490784
1.0909576357370542e-05,0.9684304594993591
1.0846500449966572e-05,0.9690597057342529
1.0783596970469866e-05,0.9708003401756287
1.0720866040538788e-05,0.9689772129058838
1.065830778149798e-05,0.9681069850921631
1.0595922314338085e-05,0.9683536887168884
1.0533709759715562e-05,0.9687766432762146
1.0471670237952512e-05,0.9697273969650269
1.0409803869036288e-05,0.9704503417015076
1.0348110772619445e-05,0.9718843698501587
1.0286591068019381e-05,0.9711225032806396
1.0225244874218133e-05,0.9729234576225281
1.0164072309862186e-05,0.9721880555152893
1.0103073493262194e-05,0.97379070520401
1.0042248542392794e-05,0.9736064672470093
9.981597574892367e-06,0.9715101718902588
9.92112070806277e-06,0.9718268513679504
9.860818058869135e-06,0.9721798300743103
9.800689743939718e-06,0.9725114703178406
9.740735879565516e-06,0.9753216505050659
9.68095658170018e-06,0.974410891532898
9.621351965959763e-06,0.9774015545845032
9.561922147622424e-06,0.9752639532089233
9.502667241628238e-06,0.9726666212081909
9.443587362579073e-06,0.971630871295929
9.384682624738252e-06,0.9708846211433411
9.325953142030307e-06,0.9725109934806824
9.267399028040925e-06,0.9718005657196045
9.209020396016523e-06,0.9718456864356995
9.150817358864174e-06,0.9708008766174316
9.092790029151328e-06,0.9750548601150513
9.034938519105652e-06,0.9764717817306519
8.977262940614698e-06,0.9740532040596008
8.919763405225835e-06,0.9751114249229431
8.86244002414586e-06,0.9755776524543762
8.80529290824097e-06,0.9730485677719116
8.748322168036443e-06,0.9698355197906494
8.691527913716379e-06,0.9705673456192017
8.634910255123573e-06,0.9713101983070374
8.578469301759336e-06,0.9731280207633972
8.522205162783117e-06,0.974140465259552
8.466117947012476e-06,0.9734904170036316
8.4102077629228e-06,0.975159227848053
8.354474718647023e-06,0.9751331210136414
8.298918921975523e-06,0.9717497229576111
8.243540480355867e-06,0.9717336297035217
8.188339500892638e-06,0.9709353446960449
8.133316090347144e-06,0.9736121892929077
8.078470355137312e-06,0.9728761315345764
8.023802401337419e-06,0.9749722480773926
7.969312334677867e-06,0.9760722517967224
7.91500026054508e-06,0.9747176766395569
7.860866283981223e-06,0.9732778668403625
7.806910509683958e-06,0.9732688069343567
7.753133042006375e-06,0.97268146276474
7.699533984956637e-06,0.9748915433883667
7.646113442197894e-06,0.9735099673271179
7.5928715170480535e-06,0.975517749786377
7.539808312479536e-06,0.9755837321281433
7.48692393111908e-06,0.976791501045227
7.434218475247661e-06,0.9756106734275818
7.3816920468001185e-06,0.9745623469352722
7.329344747365086e-06,0.975309431552887
7.277176678184761e-06,0.9760420322418213
7.225187940154674e-06,0.9755023121833801
7.1733786338235275e-06,0.9752750396728516
7.121748859392988e-06,0.9748404622077942
7.070298716717549e-06,0.9759578704833984
7.0190283053042124e-06,0.9736912846565247
6.9679377243124195e-06,0.9703966379165649
6.91702707255381e-06,0.9694899320602417
6.866296448491983e-06,0.9679208993911743
6.815745950242417e-06,0.9678816199302673
6.765375675572204e-06,0.9683415293693542
6.71518572189985e-06,0.9671088457107544
6.66517618629514e-06,0.9695727825164795
6.615347165478908e-06,0.9697777032852173
6.5656987558228225e-06,0.9698445796966553
6.516231053349345e-06,0.9698846936225891
6.46694415373135e-06,0.9674903750419617
6.41783815229205e-06,0.9676605463027954
6.368913144004818e-06,0.966636061668396
6.320169223492949e-06,0.9660190343856812
6.271606485029523e-06,0.9653797149658203
6.223225022537211e-06,0.9647150635719299
6.175024929588066e-06,0.9638853669166565
6.1270062994033554e-06,0.9616263508796692
6.079169224853422e-06,0.9598793983459473
6.031513798457484e-06,0.960162341594696
5.984040112383372e-06,0.9624871611595154
5.9367482584475025e-06,0.9636414647102356
5.889638328114558e-06,0.9644150137901306
5.842710412497403e-06,0.9643011093139648
5.795964602356872e-06,0.9658052921295166
5.749400988101616e-06,0.9674159288406372
5.7030196597878615e-06,0.9678823351860046
5.656820707119358e-06,0.9712644219398499
5.6108042194470545e-06,0.971340537071228
5.564970285769035e-06,0.9704965353012085
5.519318994730349e-06,0.9729323387145996
5.473850434622782e-06,0.972889244556427
5.428564693384661e-06,0.9721560478210449
5.38346185860082e-06,0.9704089164733887
5.338542017502264e-06,0.9697225689888
5.2938052569661415e-06,0.9719792604446411
5.2492516635154945e-06,0.9719449877738953
5.204881323319071e-06,0.973931074142456
5.1606943221912625e-06,0.9761796593666077
5.116690745591832e-06,0.9762488603591919
5.0728706786257734e-06,0.9764871597290039
5.029234206043254e-06,0.9785563945770264
4.985781412239259e-06,0.9798108339309692
4.942512381253574e-06,0.9795506000518799
4.899427196770577e-06,0.9770373702049255
4.8565259421190804e-06,0.9777404069900513
4.813808700272144e-06,0.9791766405105591
4.7712755538469975e-06,0.9793787598609924
4.728926585104764e-06,0.9815956354141235
4.686761875950343e-06,0.9804770946502686
4.644781507932342e-06,0.9795225262641907
4.602985562242778e-06,0.9802613854408264
4.561374119717011e-06,0.9794779419898987
4.519947260833575e-06,0.9831283688545227
4.478705065714005e-06,0.9839195609092712
4.437647614122641e-06,0.9826752543449402
4.396774985466581e-06,0.9832674860954285
4.356087258795453e-06,0.9804934859275818
4.3155845128012495e-06,0.9794737696647644
4.275266825818242e-06,0.9781441688537598
4.235134275822754e-06,0.9716392755508423
4.195186940433052e-06,0.9680735468864441
4.155424896909183e-06,0.9697256088256836
4.115848222152879e-06,0.9704657196998596
4.0764569927072815e-06,0.9709362983703613
4.037251284756945e-06,0.9687592387199402
3.998231174127569e-06,0.9656050801277161
3.959396736285905e-06,0.965915858745575
3.920748046339639e-06,0.9667873382568359
3.882285179037179e-06,0.9671369791030884
3.844008208767522e-06,0.9678027033805847
3.8059172095602e-06,0.9675737023353577
3.7680122550849983e-06,0.9676617383956909
3.7302934186519267e-06,0.9693320393562317
3.692760773211027e-06,0.9696617126464844
3.6554143913522107e-06,0.9695904850959778
3.6182543453051763e-06,0.9678732752799988
3.581280706939236e-06,0.9663084149360657
3.54449354776318e-06,0.9689289927482605
3.5078929389251115e-06,0.9680273532867432
3.471478951212389e-06,0.9675737023353577
3.435251655051385e-06,0.9660075902938843
3.399211120507416e-06,0.9678965210914612
3.363357417284624e-06,0.9674239754676819
3.327690614725785e-06,0.9627254009246826
3.2922107818121763e-06,0.9645626544952393
3.256917987163534e-06,0.9645887017250061
3.221812299037761e-06,0.9652327299118042
3.1868937853309643e-06,0.965505063533783
3.1521625135772398e-06,0.9651162624359131
3.117618550948509e-06,0.9655283093452454
3.083261964254429e-06,0.9654573798179626
3.0490928199423153e-06,0.9645888209342957
3.0151111840968956e-06,0.9665615558624268
2.981317122440302e-06,0.9647588729858398
2.9477107003318794e-06,0.9635552763938904
2.914291982768031e-06,0.964778482913971
2.881061034382153e-06,0.9650880694389343
2.848017919444499e-06,0.962438702583313
2.815162701862049e-06,0.9631654024124146
2.78249544517834e-06,0.9637721180915833
2.7500162125734264e-06,0.9631105065345764
2.7177250668636965e-06,0.9615465402603149
2.6856220705017548e-06,0.9624232649803162
2.6537072855763536e-06,0.9651618003845215
2.6219807738122043e-06,0.9633755683898926
2.5904425965698894e-06,0.9653298854827881
2.5590928148457838e-06,0.9633800387382507
2.527931489271821e-06,0.9618552923202515
2.496958680115519e-06,0.9635874032974243
2.466174447279786e-06,0.9619579315185547
2.4355788503027916e-06,0.9617252945899963
2.4051719483578657e-06,0.9631829261779785
2.3749538002534304e-06,0.9623352289199829
2.3449244644328245e-06,0.9644777178764343
2.3150839989742135e-06,0.9669655561447144
2.2854324615905116e-06,0.9657783508300781
2.2559699096291825e-06,0.963482677936554
2.226696400072218e-06,0.9622087478637695
2.1976119895359797e-06,0.9611586332321167
2.168716734271136e-06,0.9607139229774475
2.1400106901624604e-06,0.960655152797699
2.1114939127288417e-06,0.9630436301231384
2.083166457123086e-06,0.964434027671814
2.0550283781318276e-06,0.9643709063529968
2.0270797301754713e-06,0.9661832451820374
1.999320567308052e-06,0.9666042923927307
1.971750943217097e-06,0.9653624892234802
1.9443709112235972e-06,0.9642737507820129
1.917180524281825e-06,0.9654454588890076
1.8901798349793046e-06,0.9651778936386108
1.8633688955366658e-06,0.9648765325546265
1.8367477578075337e-06,0.963448166847229
1.8103164732784727e-06,0.9628880023956299
1.7840750930688424e-06,0.9623655676841736
1.758023667930731e-06,0.9635319709777832
1.7321622482488445e-06,0.9629191160202026
1.706490884040406e-06,0.9620233178138733
1.6810096249550572e-06,0.958600640296936
1.6557185202747791e-06,0.9602705240249634
1.6306176189137705e-06,0.9599224328994751
1.6057069694183713e-06,0.9595966339111328
1.5809866199669936e-06,0.9560621976852417
1.5564566183699467e-06,0.954729437828064
1.5321170120694461e-06,0.9559631943702698
1.5079678481394596e-06,0.9577164053916931
1.4840091732855946e-06,0.9613892436027527
1.4602410338451e-06,0.9593519568443298
1.436663475786698e-06,0.9574241042137146
1.4132765447105083e-06,0.958245575428009
1.3900802858479676e-06,0.9571244716644287
1.3670747440617547e-06,0.9558860659599304
1.344259963845689e-06,0.9561797976493835
1.321635989324642e-06,0.9579076170921326
1.2992028642544707e-06,0.9597275853157043
1.2769606320219182e-06,0.9587695598602295
1.2549093356445014e-06,0.9561902284622192
1.2330490177705013e-06,0.9571976065635681
1.211379720678818e-06,0.9562106728553772
1.1899014862789042e-06,0.955348551273346
1.168614356110698e-06,0.9564697742462158
1.1475183713445134e-06,0.9569224119186401
1.1266135727810049e-06,0.9571089744567871
1.1059000008510698e-06,0.9578803777694702
1.085377695615724e-06,0.957854151725769
1.0650466967660815e-06,0.956459105014801
1.044907043623298e-06,0.9591208100318909
1.024958775138393e-06,0.9582744240760803
1.0052019298922952e-06,0.957170307636261
9.85636546095675e-07,0.9594917893409729
9.662626615889341e-07,0.9600033760070801
9.470803138420714e-07,0.958846390247345
9.280895399546846e-07,0.9580575227737427
9.09290376655835e-07,0.9597117304801941
8.906828603040044e-07,0.9601976871490479
8.722670268870062e-07,0.9616584777832031
8.540429120219621e-07,0.9642052054405212
8.360105509551706e-07,0.9636366963386536
8.181699785620834e-07,0.9642001390457153
8.005212293472173e-07,0.9641843438148499
7.830643374441092e-07,0.9660668969154358
7.657993366152168e-07,0.962877631187439
7.487262602518741e-07,0.9607161283493042
7.318451413742243e-07,0.9610894322395325
7.151560126311647e-07,0.9621919393539429
6.9865890630028e-07,0.9633702635765076
6.823538542877425e-07,0.9645015001296997
6.66240888128323e-07,0.9634522795677185
6.503200389852464e-07,0.9633326530456543
6.345913376502142e-07,0.9638934135437012
6.190548145432933e-07,0.9641320705413818
6.037104997128385e-07,0.9656496047973633
5.88558422835503e-07,0.9642913937568665
5.735986132161282e-07,0.965825080871582
5.588310997877097e-07,0.9661091566085815
5.44255911111298e-07,0.9637322425842285
5.298730753760422e-07,0.9617446064949036
5.156826203990019e-07,0.9623804688453674
5.016845736252135e-07,0.9630049467086792
4.87878962127568e-07,0.96185702085495
4.7426581260677806e-07,0.9629649519920349
4.60845151391322e-07,0.9631269574165344
4.4761700443741096e-07,0.9640527367591858
4.345813973288997e-07,0.9645411372184753
4.217383552772758e-07,0.9650715589523315
4.0908790312161507e-07,0.968734085559845
3.9663006532848165e-07,0.9700165390968323
3.8436486599192805e-07,0.9716140031814575
3.722923288334508e-07,0.9721702337265015
3.6041247720190144e-07,0.9747189879417419
3.487253340734867e-07,0.9754360318183899
3.37230922051713e-07,0.9755566716194153
3.259292633672975e-07,0.9750968813896179
3.1482037987820144e-07,0.9739052057266235
3.039042930695414e-07,0.9734772443771362
2.9318102405354476e-07,0.9742512702941895
2.8265059356952774e-07,0.9716297388076782
2.723130219838618e-07,0.9703167080879211
2.621683292898739e-07,0.9682804942131042
2.5221653510791305e-07,0.9687255620956421
2.424576586852172e-07,0.9689832329750061
2.3289171889591292e-07,0.9683911204338074
2.2351873424098256e-07,0.9689849019050598
2.1433872284825272e-07,0.9683095812797546
2.053517024722724e-07,0.9648970365524292
1.9655769049439062e-07,0.9666740298271179
1.879567039226343e-07,0.9687517285346985
1.7954875939174145e-07,0.9686518907546997
1.7133387316305046e-07,0.9701944589614868
1.6331206112457746e-07,0.971213698387146
1.554833387908611e-07,0.9714145660400391
1.4784772130304029e-07,0.9714384078979492
1.4040522342876517e-07,0.9719677567481995
1.3315585956217515e-07,0.970827043056488
1.2609964372388762e-07,0.9724064469337463
1.192365895609759e-07,0.9710777997970581
1.1256671034690249e-07,0.9687930941581726
1.0609001898153026e-07,0.9688553214073181
9.980652799108914e-08,0.9708967208862305
9.371624952816497e-08,0.9717444777488708
8.781919537163289e-08,0.9719946980476379
8.211537692669072e-08,0.9741131067276001
7.660480522479227e-08,0.9759032726287842
7.128749092363625e-08,0.9775186777114868
6.616344430717743e-08,0.9799627661705017
6.123267528555992e-08,0.980574369430542
5.6495193395128385e-08,0.9823271632194519
5.195100779839467e-08,0.9837275147438049
4.760012728403783e-08,0.9822494387626648
4.344256026685969e-08,0.984162449836731
3.947831478780708e-08,0.9821187257766724
3.570739851391632e-08,0.9808301329612732
3.21298187383132e-08,0.980501651763916
2.8745582380213e-08,0.9806446433067322
2.555469598489828e-08,0.978576123714447
2.255716572367447e-08,0.9796412587165833
1.975299739393648e-08,0.9779393076896667
1.714219641905768e-08,0.975849986076355
1.4724767848456523e-08,0.9781782627105713
1.2500716357563219e-08,0.979218065738678
1.0470046247797548e-08,0.9792316555976868
8.632761446568853e-09,0.9765946269035339
6.988865507276039e-09,0.9786279797554016
5.538361609285371e-09,0.9802260994911194
4.281252557952677e-09,0.9817056059837341
