x_data,y_data
6.231328920321591e-05,2.242861032485962
6.228654012269256e-05,2.2475006580352783
6.225979418776288e-05,2.2469308376312256
6.22330514006576e-05,2.2426745891571045
6.220631176360727e-05,2.245424270629883
6.217957527884217e-05,2.2389299869537354
6.215284194859232e-05,2.236666679382324
6.21261117750874e-05,2.2365329265594482
6.209938476055697e-05,2.239147186279297
6.207266090723017e-05,2.2341928482055664
6.2045940217336e-05,2.23655366897583
6.201922269310317e-05,2.242260694503784
6.199250833676003e-05,2.2484705448150635
6.196579715053476e-05,2.2536704540252686
6.193908913665532e-05,2.2513067722320557
6.191238429734929e-05,2.2517478466033936
6.188568263484403e-05,2.247802734375
6.185898415136665e-05,2.243004322052002
6.183228884914397e-05,2.2426490783691406
6.180559673040262e-05,2.239187240600586
6.177890779736884e-05,2.238069534301758
6.175222205226868e-05,2.2376651763916016
6.172553949732798e-05,2.2388546466827393
6.169886013477213e-05,2.2340900897979736
6.16721839668265e-05,2.2301769256591797
6.164551099571597e-05,2.229353666305542
6.161884122366526e-05,2.229625940322876
6.159217465289886e-05,2.2258596420288086
6.15655112856409e-05,2.229231834411621
6.153885112411528e-05,2.2294840812683105
6.151219417054571e-05,2.236297845840454
6.148554042715547e-05,2.2338294982910156
6.145888989616775e-05,2.235985040664673
6.143224257980531e-05,2.2287042140960693
6.140559848029073e-05,2.2239181995391846
6.13789575998464e-05,2.2292463779449463
6.135231994069422e-05,2.220763683319092
6.132568550505607e-05,2.217745542526245
6.129905429515334e-05,2.22481632232666
6.127242631320732e-05,2.2221908569335938
6.124580156143897e-05,2.2263901233673096
6.121918004206892e-05,2.2293124198913574
6.119256175731766e-05,2.2318620681762695
6.116594670940532e-05,2.226755142211914
6.113933490055169e-05,2.222724676132202
6.111272633297652e-05,2.2159085273742676
6.108612100889902e-05,2.212150812149048
6.10595189305383e-05,2.213106632232666
6.103292010011318e-05,2.2102365493774414
6.1006324519842156e-05,2.2044801712036133
6.09797321919435e-05,2.21043062210083
6.095314311863519e-05,2.2114667892456055
6.0926557302134914e-05,2.2098770141601562
6.089997474466017e-05,2.2051517963409424
6.087339544842803e-05,2.206308126449585
6.084681941565544e-05,2.203476905822754
6.082024664855908e-05,2.2108418941497803
6.079367714935519e-05,2.213670492172241
6.076711092025992e-05,2.213482618331909
6.0740547963489075e-05,2.2090694904327393
6.0713988281258146e-05,2.2120087146759033
6.0687431875782434e-05,2.2120959758758545
6.066087874927689e-05,2.216884136199951
6.063432890395624e-05,2.2156519889831543
6.060778234203497e-05,2.22283673286438
6.058123906572713e-05,2.2210798263549805
6.055469907724674e-05,2.2173349857330322
6.052816237880733e-05,2.210892677307129
6.050162897262226e-05,2.2124624252319336
6.0475098860904624e-05,2.208339214324951
6.044857204586718e-05,2.2022221088409424
6.042204852972246e-05,2.194230079650879
6.039552831468273e-05,2.199289560317993
6.036901140295992e-05,2.2028284072875977
6.034249779676578e-05,2.199885368347168
6.031598749831162e-05,2.1995558738708496
6.028948050980866e-05,2.1975040435791016
6.0262976833467786e-05,2.199842929840088
6.023647647149951e-05,2.202691078186035
6.020997942611418e-05,2.2023422718048096
6.018348569952185e-05,2.2038700580596924
6.0156995293932244e-05,2.202357769012451
6.013050821155487e-05,2.205010175704956
6.0104024454598915e-05,2.211940288543701
6.0077544025273304e-05,2.218064069747925
6.005106692578672e-05,2.2206549644470215
6.002459315834746e-05,2.214041233062744
5.999812272516368e-05,2.2136363983154297
5.997165562844322e-05,2.20849871635437
5.9945191870393525e-05,2.2093396186828613
5.9918731453221923e-05,2.215325355529785
5.989227437913536e-05,2.2135026454925537
5.9865820650340553e-05,2.2154693603515625
5.983937026904393e-05,2.21557879447937
5.981292323745161e-05,2.212980270385742
5.978647955776951e-05,2.211592674255371
5.976003923220312e-05,2.212782621383667
5.973360226295781e-05,2.213357925415039
5.9707168652238635e-05,2.216433048248291
5.968073840225025e-05,2.217785596847534
5.965431151519717e-05,2.2121176719665527
5.9627887993283604e-05,2.2113077640533447
5.960146783871339e-05,2.2069623470306396
5.95750510536902e-05,2.2109477519989014
5.9548637640417334e-05,2.2067439556121826
5.9522227601097884e-05,2.2108781337738037
5.949582093793465e-05,2.209651231765747
5.946941765313004e-05,2.2080204486846924
5.944301774888634e-05,2.2091989517211914
5.941662122740551e-05,2.2061524391174316
5.9390228090889104e-05,2.207695960998535
5.936383834153858e-05,2.2050352096557617
5.933745198155496e-05,2.212524652481079
5.9311069013139064e-05,2.2102043628692627
5.928468943849145e-05,2.2086801528930664
5.92583132598123e-05,2.2090165615081787
5.923194047930159e-05,2.2029762268066406
5.920557109915902e-05,2.2033443450927734
5.917920512158392e-05,2.2042016983032227
5.915284254877547e-05,2.2037806510925293
5.9126483382932405e-05,2.2007224559783936
5.910012762625329e-05,2.2009201049804688
5.9073775280936395e-05,2.2013378143310547
5.904742634917966e-05,2.2090108394622803
5.902108083318079e-05,2.208946466445923
5.899473873513716e-05,2.2144176959991455
5.896840005724587e-05,2.216683864593506
5.89420648017038e-05,2.211150646209717
5.8915732970707425e-05,2.205237865447998
5.8889404566453036e-05,2.2062630653381348
5.886307959113664e-05,2.2079622745513916
5.883675804695383e-05,2.214261770248413
5.881043993610006e-05,2.2210893630981445
5.878412526077042e-05,2.2205758094787598
5.8757814023159744e-05,2.219951868057251
5.873150622546259e-05,2.2260477542877197
5.8705201869873154e-05,2.2226881980895996
5.8678900958585436e-05,2.2293894290924072
5.865260349379311e-05,2.2232675552368164
5.8626309477689566e-05,2.2271034717559814
5.860001891246793e-05,2.2270331382751465
5.857373180032093e-05,2.2259645462036133
5.8547448143441146e-05,2.229302406311035
5.8521167944020864e-05,2.2340588569641113
5.8494891204251936e-05,2.243499755859375
5.846861792632608e-05,2.2389161586761475
5.844234811243465e-05,2.2425506114959717
5.841608176476872e-05,2.2397913932800293
5.838981888551913e-05,2.234269142150879
5.8363559476876337e-05,2.2390060424804688
5.8337303541030534e-05,2.237764835357666
5.831105108017171e-05,2.2346885204315186
5.828480209648947e-05,2.2411036491394043
5.825855659217316e-05,2.2393558025360107
5.8232314569411786e-05,2.2365002632141113
5.82060760303942e-05,2.23870849609375
5.817984097730883e-05,2.233865261077881
5.8153609412343855e-05,2.2336390018463135
5.8127381337687137e-05,2.2284133434295654
5.810115675552635e-05,2.228098154067993
5.807493566804877e-05,2.2252917289733887
5.804871807744142e-05,2.222794771194458
5.8022503985890965e-05,2.217639446258545
5.799629339558392e-05,2.218299388885498
5.797008630870641e-05,2.220510721206665
5.7943882727444245e-05,2.2160818576812744
5.791768265398303e-05,2.2131404876708984
5.789148609050802e-05,2.2127628326416016
5.7865293039204145e-05,2.2088875770568848
5.783910350225619e-05,2.203421115875244
5.78129174818484e-05,2.2011260986328125
5.7786734980164964e-05,2.1944730281829834
5.7760555999389666e-05,2.196640968322754
5.773438054170595e-05,2.1978871822357178
5.7708208609297124e-05,2.1946678161621094
5.768204020434606e-05,2.187636375427246
5.7655875329035345e-05,2.1850833892822266
5.762971398554743e-05,2.1862006187438965
5.760355617606417e-05,2.1924962997436523
5.757740190276742e-05,2.1913902759552
5.755125116783869e-05,2.1875460147857666
5.752510397345895e-05,2.182600259780884
5.74989603218092e-05,2.1763265132904053
5.747282021506995e-05,2.1738595962524414
5.7446683655421416e-05,2.174093008041382
5.742055064504366e-05,2.171856641769409
5.73944211861163e-05,2.174038887023926
5.736829528081869e-05,2.180696487426758
5.734217293133001e-05,2.185124635696411
5.731605413982889e-05,2.184282064437866
5.728993890849394e-05,2.1812000274658203
5.72638272395033e-05,2.179022789001465
5.723771913503483e-05,2.1802501678466797
5.72116145972662e-05,2.1801984310150146
5.718551362837466e-05,2.175689220428467
5.715941623053718e-05,2.1739683151245117
5.7133322405930536e-05,2.1763222217559814
5.71072321567311e-05,2.178575038909912
5.708114548511496e-05,2.1784861087799072
5.705506239325794e-05,2.182295083999634
5.70289828833355e-05,2.18203067779541
5.700290695752293e-05,2.182884931564331
5.69768346179951e-05,2.1801483631134033
5.695076586692658e-05,2.1726300716400146
5.6924700706491764e-05,2.180830478668213
5.689863913886463e-05,2.1844747066497803
5.687258116621888e-05,2.1859960556030273
5.6846526790727885e-05,2.1842479705810547
5.682047601456485e-05,2.180659294128418
5.679442883990255e-05,2.1792798042297363
5.6768385268913454e-05,2.182739019393921
5.6742345303769885e-05,2.186527729034424
5.671630894664358e-05,2.181128740310669
5.66902761997063e-05,2.186134099960327
5.666424706512931e-05,2.188693046569824
5.6638221545083564e-05,2.1887950897216797
5.661219964173986e-05,2.187589168548584
5.6586181357268555e-05,2.194324016571045
5.6560166693839715e-05,2.192239761352539
5.653415565362325e-05,2.193366765975952
5.6508148238788515e-05,2.198251247406006
5.6482144451504766e-05,2.1975224018096924
5.6456144293940995e-05,2.2075154781341553
5.6430147768265635e-05,2.211160898208618
5.640415487664709e-05,2.207629680633545
5.637816562125328e-05,2.2046477794647217
5.635218000425188e-05,2.2041704654693604
5.632619802781033e-05,2.207674264907837
5.630021969409567e-05,2.2001919746398926
5.627424500527463e-05,2.19435453414917
5.6248273963513816e-05,2.194244623184204
5.622230657097918e-05,2.1913347244262695
5.619634282983671e-05,2.1856770515441895
5.617038274225201e-05,2.187411308288574
5.614442631039019e-05,2.1859018802642822
5.611847353641629e-05,2.1888248920440674
5.609252442249493e-05,2.1953914165496826
5.60665789707904e-05,2.1942219734191895
5.60406371834668e-05,2.2005460262298584
5.60146990626878e-05,2.202609062194824
5.598876461061685e-05,2.201197862625122
5.5962833829416996e-05,2.199760913848877
5.5936906721251136e-05,2.1989076137542725
5.591098328828171e-05,2.196023464202881
5.5885063532670916e-05,2.1938178539276123
5.5859147456580625e-05,2.1974353790283203
5.583323506217245e-05,2.2043888568878174
5.580732635160765e-05,2.2087416648864746
5.578142132704719e-05,2.214949607849121
5.5755519990651677e-05,2.2202441692352295
5.572962234458153e-05,2.221971035003662
5.570372839099677e-05,2.2212703227996826
5.5677838132057086e-05,2.234844923019409
5.565195156992197e-05,2.2396767139434814
5.56260687067505e-05,2.2364468574523926
5.560018954470151e-05,2.2354013919830322
5.5574314085933464e-05,2.2294516563415527
5.5548442332604515e-05,2.230999231338501
5.552257428687265e-05,2.2211787700653076
5.549670995089539e-05,2.2273895740509033
5.5470849326829945e-05,2.2274487018585205
5.544499241683335e-05,2.223073959350586
5.541913922306222e-05,2.2275474071502686
5.539328974767285e-05,2.2255024909973145
5.536744399282138e-05,2.2312865257263184
5.5341601960663334e-05,2.232262372970581
5.531576365335424e-05,2.234793186187744
5.528992907304924e-05,2.235111713409424
5.526409822190295e-05,2.2368085384368896
5.523827110206998e-05,2.2374465465545654
5.521244771570445e-05,2.2393014430999756
5.518662806496014e-05,2.2344017028808594
5.5160812151990686e-05,2.2336041927337646
5.5134999978949266e-05,2.22945237159729
5.510919154798875e-05,2.226489543914795
5.5083386861261864e-05,2.2290992736816406
5.5057585920920734e-05,2.2291975021362305
5.5031788729117454e-05,2.224466323852539
5.5005995288003644e-05,2.2260937690734863
5.49802055997306e-05,2.2266385555267334
5.4954419666449476e-05,2.22672438621521
5.492863749031091e-05,2.223324775695801
5.490285907346531e-05,2.2271010875701904
5.487708441806282e-05,2.2258224487304688
5.48513135262532e-05,2.2250967025756836
5.4825546400185905e-05,2.228085517883301
5.479978304201012e-05,2.2272374629974365
5.477402345387462e-05,2.2320499420166016
5.474826763792801e-05,2.2362141609191895
5.4722515596318463e-05,2.2346107959747314
5.469676733119385e-05,2.232348680496216
5.467102284470181e-05,2.231750726699829
5.464528213898958e-05,2.2294297218322754
5.461954521620413e-05,2.2292370796203613
5.459381207849202e-05,2.2287747859954834
5.456808272799967e-05,2.2270424365997314
5.4542357166873036e-05,2.22788667678833
5.451663539725781e-05,2.2266757488250732
5.4490917421299365e-05,2.221696376800537
5.446520324114272e-05,2.217116594314575
5.443949285893267e-05,2.217115640640259
5.4413786276813626e-05,2.2124204635620117
5.4388083496929634e-05,2.2139391899108887
5.4362384521424574e-05,2.210095167160034
5.4336689352441865e-05,2.215601682662964
5.431099799212463e-05,2.2137417793273926
5.428531044261581e-05,2.2133963108062744
5.4259626706057767e-05,2.2144711017608643
5.423394678459279e-05,2.209169626235962
5.420827068036284e-05,2.2063255310058594
5.4182598395509295e-05,2.1987853050231934
5.415692993217355e-05,2.203707218170166
5.4131265292496474e-05,2.1996965408325195
5.410560447861864e-05,2.2050700187683105
5.4079947492680406e-05,2.2024500370025635
5.4054294336821715e-05,2.202655553817749
5.402864501318216e-05,2.201658010482788
5.400299952390119e-05,2.198627471923828
5.397735787111768e-05,2.1985576152801514
5.395172005697036e-05,2.2026095390319824
5.39260860835977e-05,2.2053375244140625
5.39004559531376e-05,2.2001631259918213
5.387482966772787e-05,2.198740005493164
5.384920722950592e-05,2.1982593536376953
5.382358864060878e-05,2.1936655044555664
5.379797390317329e-05,2.1901941299438477
5.377236301933586e-05,2.196133613586426
5.374675599123261e-05,2.1907384395599365
5.3721152820999334e-05,2.1927268505096436
5.3695553510771485e-05,2.190721273422241
5.366995806268429e-05,2.198916435241699
5.364436647887257e-05,2.1948812007904053
5.361877876147074e-05,2.198657751083374
5.3593194912613136e-05,2.196223258972168
5.356761493443355e-05,2.1919217109680176
5.354203882906553e-05,2.1892249584198
5.3516466598642265e-05,2.187356472015381
5.349089824529674e-05,2.183828830718994
5.346533377116146e-05,2.186042547225952
5.343977317836868e-05,2.1881392002105713
5.341421646905037e-05,2.1928930282592773
5.338866364533812e-05,2.1915955543518066
5.336311470936319e-05,2.1887385845184326
5.333756966325655e-05,2.18550968170166
5.33120285091488e-05,2.18084454536438
5.32864912491703e-05,2.183936357498169
5.326095788545101e-05,2.1828694343566895
5.323542842012054e-05,2.1917505264282227
5.3209902855308316e-05,2.195307970046997
5.3184381193143285e-05,2.192610025405884
5.315886343575411e-05,2.2001070976257324
5.313334958526923e-05,2.197817087173462
5.3107839643816557e-05,2.1959757804870605
5.308233361352389e-05,2.1920323371887207
5.3056831496518565e-05,2.1929688453674316
5.303133329492761e-05,2.1935698986053467
5.300583901087781e-05,2.1950531005859375
5.2980348646495535e-05,2.196333885192871
5.295486220390681e-05,2.189114570617676
5.29293796852375e-05,2.19059681892395
5.2903901092612864e-05,2.1885435581207275
5.287842642815807e-05,2.1835315227508545
5.2852955693997953e-05,2.1810710430145264
5.2827488892256784e-05,2.1875054836273193
5.28020260250588e-05,2.1883623600006104
5.2776567094527734e-05,2.1862716674804688
5.2751112102787e-05,2.183283567428589
5.272566105195978e-05,2.192962884902954
5.270021394416884e-05,2.197591781616211
5.267477078153661e-05,2.199519395828247
5.264933156618528e-05,2.203073263168335
5.2623896300236634e-05,2.202002763748169
5.2598464985812136e-05,2.1981043815612793
5.2573037625032945e-05,2.197052478790283
5.254761422001982e-05,2.200347900390625
5.2522194772893346e-05,2.200625419616699
5.249677928577361e-05,2.198890447616577
5.2471367760780426e-05,2.1935698986053467
5.244596020003337e-05,2.1968722343444824
5.242055660565154e-05,2.1937789916992188
5.239515697975378e-05,2.1972737312316895
5.2369761324458553e-05,2.194997787475586
5.234436964188413e-05,2.194756031036377
5.231898193414827e-05,2.19697642326355
5.229359820336852e-05,2.200059652328491
5.226821845166204e-05,2.1927988529205322
5.224284268114563e-05,2.185389995574951
5.2217470893935896e-05,2.183169364929199
5.2192103092148965e-05,2.180056571960449
5.2166739277900664e-05,2.1854207515716553
5.214137945330656e-05,2.184072971343994
5.211602362048181e-05,2.182290554046631
5.2090671781541234e-05,2.179814577102661
5.206532393859946e-05,2.1807186603546143
5.203998009377052e-05,2.183452606201172
5.201464024916836e-05,2.187424421310425
5.198930440690647e-05,2.1863574981689453
5.1963972569097994e-05,2.1863059997558594
5.193864473785586e-05,2.1888463497161865
5.1913320915292545e-05,2.1880381107330322
5.188800110352019e-05,2.1947877407073975
5.1862685304650754e-05,2.198089599609375
5.1837373520795584e-05,2.201296806335449
5.181206575406595e-05,2.2000205516815186
5.178676200657275e-05,2.201939582824707
5.176146228042637e-05,2.2022063732147217
5.1736166577737004e-05,2.205235719680786
5.171087490061462e-05,2.2078850269317627
5.168558725116851e-05,2.2129361629486084
5.1660303631507994e-05,2.2092814445495605
5.163502404374185e-05,2.2043228149414062
5.1609748489978514e-05,2.208385944366455
5.158447697232622e-05,2.209181070327759
5.155920949289277e-05,2.2079811096191406
5.1533946053785614e-05,2.2132935523986816
5.150868665711192e-05,2.2145469188690186
5.1483431304978435e-05,2.2124876976013184
5.1458179999491726e-05,2.208989143371582
5.143293274275788e-05,2.2132644653320312
5.140768953688263e-05,2.2125117778778076
5.138245038397154e-05,2.22036075592041
5.1357215286129665e-05,2.2174646854400635
5.1331984245461805e-05,2.219149351119995
5.1306757264072344e-05,2.2225022315979004
5.1281534344065474e-05,2.221879720687866
5.125631548754493e-05,2.218820333480835
5.123110069661411e-05,2.2215428352355957
5.1205889973376084e-05,2.22517728805542
5.118068331993366e-05,2.2204577922821045
5.115548073838921e-05,2.215398073196411
5.1130282230844815e-05,2.215704917907715
5.110508779940215e-05,2.220367431640625
5.107989744616269e-05,2.221331834793091
5.105471117322743e-05,2.2178709506988525
5.1029528982697044e-05,2.218883514404297
5.1004350876671984e-05,2.221162796020508
5.097917685725224e-05,2.2195186614990234
5.095400692653744e-05,2.2275493144989014
5.092884108662707e-05,2.2282118797302246
5.090367933961995e-05,2.225475311279297
5.087852168761486e-05,2.228895425796509
5.0853368132710116e-05,2.2222797870635986
5.0828218677003624e-05,2.2269558906555176
5.080307332259311e-05,2.231811761856079
5.0777932071575824e-05,2.229541540145874
5.075279492604868e-05,2.2269957065582275
5.0727661888108426e-05,2.2270829677581787
5.0702532959851134e-05,2.2258784770965576
5.0677408143372834e-05,2.2227630615234375
5.0652287440769194e-05,2.223677158355713
5.062717085413526e-05,2.2262203693389893
5.060205838556606e-05,2.2262613773345947
5.057695003715613e-05,2.2174735069274902
5.055184581099961e-05,2.228508234024048
5.052674570919046e-05,2.2275116443634033
5.050164973382215e-05,2.2239468097686768
5.047655788698781e-05,2.225691556930542
5.04514701707804e-05,2.223320484161377
5.042638658729226e-05,2.220905065536499
5.0401307138615635e-05,2.2188780307769775
5.037623182684229e-05,2.2215685844421387
5.0351160654063626e-05,2.224724531173706
5.032609362237084e-05,2.2230780124664307
5.0301030733854655e-05,2.224797010421753
5.0275971990605444e-05,2.221862316131592
5.025091739471336e-05,2.2185699939727783
5.022586694826809e-05,2.220071315765381
5.020082065335901e-05,2.2225289344787598
5.0175778512075145e-05,2.218090772628784
5.015074052650513e-05,2.2140114307403564
5.0125706698737404e-05,2.2108664512634277
5.0100677030859934e-05,2.2164127826690674
5.007565152496033e-05,2.2194769382476807
5.0050630183125874e-05,2.226719379425049
5.0025613007443597e-05,2.2229490280151367
5.000060000000004e-05,2.2205071449279785
4.997559116288144e-05,2.2236826419830322
4.995058649817378e-05,2.223756790161133
4.992558600796256e-05,2.22286057472229
4.9900589694332996e-05,2.2221810817718506
4.987559755937003e-05,2.220369815826416
4.985060960515804e-05,2.226238250732422
4.98256258337813e-05,2.2257297039031982
4.9800646247323597e-05,2.2283573150634766
4.9775670847868355e-05,2.2236878871917725
4.975069963749877e-05,2.220820665359497
4.972573261829757e-05,2.223099708557129
4.970076979234713e-05,2.2174739837646484
4.967581116172966e-05,2.216580629348755
4.965085672852671e-05,2.2161688804626465
4.962590649481973e-05,2.2164762020111084
4.960096046268981e-05,2.2137861251831055
4.957601863421748e-05,2.212648868560791
4.955108101148317e-05,2.2110753059387207
4.95261475965668e-05,2.213512420654297
4.950121839154795e-05,2.213027238845825
4.947629339850596e-05,2.2198288440704346
4.945137261951974e-05,2.224994421005249
4.942645605666776e-05,2.2294695377349854
4.94015437120284e-05,2.2259387969970703
4.9376635587679326e-05,2.2216172218322754
4.9351731685698184e-05,2.220247745513916
4.932683200816208e-05,2.22582745552063
4.930193655714778e-05,2.2271323204040527
4.927704533473182e-05,2.22499680519104
4.925215834299026e-05,2.223945379257202
4.922727558399879e-05,2.222393035888672
4.9202397059832896e-05,2.2262330055236816
4.917752277256757e-05,2.2279860973358154
4.91526527242775e-05,2.2245097160339355
4.9127786917036984e-05,2.2244606018066406
4.910292535292006e-05,2.220285177230835
4.9078068034000336e-05,2.220611333847046
4.9053214962351074e-05,2.2208738327026367
4.902836614004514e-05,2.2185347080230713
4.900352156915519e-05,2.211200475692749
4.897868125175339e-05,2.2113916873931885
4.8953845189911585e-05,2.2152721881866455
4.892901338570123e-05,2.21183443069458
4.890418584119356e-05,2.211435556411743
4.88793625584593e-05,2.2095229625701904
4.8854543539568867e-05,2.2070717811584473
4.88297287865924e-05,2.2062149047851562
4.880491830159959e-05,2.2027647495269775
4.878011208665979e-05,2.203137159347534
4.8755310143842e-05,2.2010481357574463
4.873051247521487e-05,2.1944024562835693
4.870571908284672e-05,2.1977391242980957
4.86809299688055e-05,2.1912693977355957
4.865614513515872e-05,2.191021203994751
4.863136458397374e-05,2.188206434249878
4.860658831731726e-05,2.1923370361328125
4.8581816337255865e-05,2.2014548778533936
4.85570486458558e-05,2.198774576187134
4.853228524518269e-05,2.2079882621765137
4.8507526137302096e-05,2.209744453430176
4.848277132427904e-05,2.2084567546844482
4.8458020808178235e-05,2.203468084335327
4.84332745910641e-05,2.2017836570739746
4.8408532675000606e-05,2.201761484146118
4.8383795062051366e-05,2.2044272422790527
4.835906175427973e-05,2.2052512168884277
4.833433275374859e-05,2.2056918144226074
4.8309608062520475e-05,2.19688081741333
4.8284887682657713e-05,2.198624610900879
4.8260171616222e-05,2.2066941261291504
4.823545986527493e-05,2.203697681427002
4.8210752431877595e-05,2.2068629264831543
4.818604931809074e-05,2.203810214996338
4.816135052597484e-05,2.2015628814697266
4.8136656057589894e-05,2.1986637115478516
4.811196591499558e-05,2.196378469467163
4.808728010025128e-05,2.1988158226013184
4.8062598615415905e-05,2.2102396488189697
4.8037921462548105e-05,2.212338447570801
4.801324864370608e-05,2.2104835510253906
4.7988580160947693e-05,2.2070164680480957
4.796391601633055e-05,2.2024576663970947
4.793925621191175e-05,2.20402455329895
4.79146007497481e-05,2.204197883605957
4.7889949631895995e-05,2.207061767578125
4.786530286041158e-05,2.206432580947876
4.784066043735053e-05,2.2063546180725098
4.781602236476816e-05,2.2029099464416504
4.7791388644719506e-05,2.202423572540283
4.776675927925918e-05,2.2056009769439697
4.7742134270441416e-05,2.200615882873535
4.7717513620320114e-05,2.2001986503601074
4.769289733094878e-05,2.202631711959839
4.766828540438065e-05,2.2013819217681885
4.764367784266847e-05,2.2025394439697266
4.761907464786467e-05,2.2058300971984863
4.7594475822021384e-05,2.2032084465026855
4.756988136719028e-05,2.211796283721924
4.754529128542268e-05,2.2150895595550537
4.752070557876967e-05,2.2107114791870117
4.749612424928172e-05,2.2099709510803223
4.747154729900915e-05,2.2119131088256836
4.744697473000191e-05,2.213277578353882
4.742240654430941e-05,2.2109365463256836
4.7397842743980876e-05,2.2141048908233643
4.7373283331065066e-05,2.211261510848999
4.7348728307610375e-05,2.212007999420166
4.732417767566494e-05,2.215872049331665
4.7299631437276404e-05,2.2164483070373535
4.727508959449205e-05,2.2184267044067383
4.725055214935896e-05,2.2101821899414062
4.7226019103923574e-05,2.207770824432373
4.720149046023221e-05,2.203601121902466
4.717696622033071e-05,2.2063000202178955
4.715244638626451e-05,2.202035427093506
4.712793096007881e-05,2.2066941261291504
4.710341994381833e-05,2.206770658493042
4.707891333952743e-05,2.2005953788757324
4.7054411149250185e-05,2.200223445892334
4.702991337503021e-05,2.2005558013916016
4.700542001891079e-05,2.201566457748413
4.698093108293483e-05,2.1928765773773193
4.695644656914486e-05,2.1893444061279297
4.6931966479583107e-05,2.1875882148742676
4.6907490816291354e-05,2.184986114501953
4.688301958131099e-05,2.18170166015625
4.6858552776683176e-05,2.183568239212036
4.683409040444855e-05,2.1870861053466797
4.6809632466647467e-05,2.1813113689422607
4.6785178965319825e-05,2.187748670578003
4.67607299025053e-05,2.187372922897339
4.673628528024307e-05,2.1934168338775635
4.671184510057194e-05,2.194852828979492
4.6687409365530476e-05,2.192913055419922
4.666297807715674e-05,2.1953916549682617
4.6638551237488486e-05,2.1944727897644043
4.661412884856305e-05,2.1986043453216553
4.6589710912417405e-05,2.1932013034820557
4.656529743108824e-05,2.1906676292419434
4.6540888406611784e-05,2.1932122707366943
4.6516483841023866e-05,2.189931869506836
4.6492083736360105e-05,2.194910764694214
4.6467688094655494e-05,2.1996376514434814
4.644329691794488e-05,2.2017767429351807
4.6418910208262706e-05,2.2048027515411377
4.639452796764285e-05,2.2013301849365234
4.637015019811908e-05,2.207637310028076
4.6345776901724605e-05,2.2089364528656006
4.6321408080492316e-05,2.2029573917388916
4.6297043736454814e-05,2.204113006591797
4.627268387164419e-05,2.203897476196289
4.62483284880922e-05,2.2039783000946045
4.622397758783036e-05,2.2112343311309814
4.619963117288956e-05,2.2117583751678467
4.617528924530051e-05,2.209317922592163
4.615095180709359e-05,2.2072973251342773
4.6126618860298556e-05,2.2053403854370117
4.610229040694504e-05,2.2034995555877686
4.6077966449062176e-05,2.200883388519287
4.605364698867872e-05,2.200305461883545
4.602933202782313e-05,2.199439287185669
4.600502156852343e-05,2.200779438018799
4.5980715612807215e-05,2.2011966705322266
4.595641416270186e-05,2.2011020183563232
4.593211722023423e-05,2.204916000366211
4.5907824787430864e-05,2.2055790424346924
4.5883536866317896e-05,2.204761505126953
4.58592534589211e-05,2.20723819732666
4.5834974567265906e-05,2.208404541015625
4.581070019337735e-05,2.2097561359405518
4.578643033928005e-05,2.220614194869995
4.576216500699825e-05,2.2174718379974365
4.573790419855592e-05,2.214245319366455
4.571364791597655e-05,2.214210271835327
4.568939616128322e-05,2.2092642784118652
4.5665148936498785e-05,2.2083868980407715
4.564090624364557e-05,2.2064290046691895
4.561666808474562e-05,2.211198329925537
4.559243446182053e-05,2.214505434036255
4.556820537689152e-05,2.2147178649902344
4.5543980831979534e-05,2.2219250202178955
4.551976082910504e-05,2.220414161682129
4.54955453702881e-05,2.2225778102874756
4.547133445754853e-05,2.220960855484009
4.544712809290564e-05,2.2152304649353027
4.542292627837839e-05,2.2157254219055176
4.539872901598547e-05,2.2114779949188232
4.5374536307744955e-05,2.210763454437256
4.5350348155674786e-05,2.2160873413085938
4.532616456179239e-05,2.2151923179626465
4.530198552811481e-05,2.2124130725860596
4.5277811056658805e-05,2.2205142974853516
4.5253641149440656e-05,2.214897871017456
4.522947580847629e-05,2.219186544418335
4.520531503578132e-05,2.221158027648926
4.5181158833370826e-05,2.2185919284820557
4.515700720325964e-05,2.2175776958465576
4.513286014746225e-05,2.215573310852051
4.5108717667992554e-05,2.2190325260162354
4.5084579766864295e-05,2.225933313369751
4.506044644609071e-05,2.2272093296051025
4.503631770768463e-05,2.225759744644165
4.5012193553658664e-05,2.2325963973999023
4.4988073986024864e-05,2.234746217727661
4.496395900679493e-05,2.2362966537475586
4.493984861798032e-05,2.233090877532959
4.4915742821591936e-05,2.22945237159729
4.4891641619640394e-05,2.2335543632507324
4.4867545014135855e-05,2.229212522506714
4.484345300708815e-05,2.2283990383148193
4.481936560050678e-05,2.231135606765747
4.479528279640074e-05,2.2272379398345947
4.477120459677868e-05,2.2272071838378906
4.4747131003648966e-05,2.2311313152313232
4.472306201901946e-05,2.2349135875701904
4.4698997644897674e-05,2.2310495376586914
4.46749378832907e-05,2.2363226413726807
4.465088273620536e-05,2.2353687286376953
4.4626832205648e-05,2.233427047729492
4.460278629362458e-05,2.2379567623138428
4.4578745002140666e-05,2.2380478382110596
4.455470833320153e-05,2.2395029067993164
4.4530676288811975e-05,2.236417293548584
4.450664887097642e-05,2.2368531227111816
4.448262608169888e-05,2.2325315475463867
4.4458607922983106e-05,2.2348055839538574
4.443459439683233e-05,2.2345497608184814
